#! FIELDS time cv.x cv.y metad.bias
 457800.000000 -0.255310 1.892294 15.768657
 457900.000000 -0.297048 1.447899 39.675840
 458000.000000 -0.811430 1.216610 77.499609
 458100.000000 -1.100065 1.013541 23.342917
 458200.000000 -0.851660 0.616379 2.215919
 458300.000000 -0.544863 0.433371 11.047614
 458400.000000 -0.081258 0.556334 21.985293
 458500.000000 0.384822 0.439029 16.709951
 458600.000000 0.534471 0.241122 30.366324
 458700.000000 0.254293 -0.119011 12.866460
 458800.000000 0.025587 0.255906 28.006016
 458900.000000 0.017663 0.690378 7.378703
 459000.000000 -0.141591 0.314250 25.735037
 459100.000000 -0.312493 0.235247 7.722631
 459200.000000 -0.172229 0.597124 19.494679
 459300.000000 0.113250 0.402943 31.209845
 459400.000000 0.227886 -0.052074 19.121995
 459500.000000 0.465273 0.148831 45.531666
 459600.000000 0.433392 0.462162 11.543398
 459700.000000 0.027085 0.509555 24.517788
 459800.000000 -0.456812 0.504381 20.491653
 459900.000000 -0.825151 0.506543 1.201823
 460000.000000 -0.859158 0.688419 3.766176
 460100.000000 -1.060423 1.088523 28.330796
 460200.000000 -0.810005 1.207151 78.700811
 460300.000000 -0.329890 1.447597 50.177202
 460400.000000 -0.232289 1.900628 14.048095
 460500.000000 -0.395003 1.579553 80.949475
 460600.000000 -0.675334 1.520480 62.370072
 460700.000000 -0.509682 1.129239 16.567619
 460800.000000 -0.680126 1.636014 26.915933
 460900.000000 -0.240173 1.596972 45.043231
 461000.000000 -0.303774 1.905057 13.089668
 461100.000000 -0.367487 1.351077 34.596688
 461200.000000 -0.930713 1.226580 47.167970
 461300.000000 -0.960899 0.977651 39.872733
 461400.000000 -0.862453 0.641592 3.631770
 461500.000000 -0.822408 0.512811 1.479366
 461600.000000 -0.431823 0.505113 22.618660
 461700.000000 0.073701 0.503540 25.144933
 461800.000000 0.410768 0.454570 14.004220
 461900.000000 0.403225 0.137832 43.359116
 462000.000000 0.304434 -0.015630 29.112698
 462100.000000 0.303046 0.452322 22.369449
 462200.000000 0.036147 0.517673 23.835969
 462300.000000 -0.401677 0.389054 20.558200
 462400.000000 -0.789521 0.606799 3.268137
 462500.000000 -1.134444 0.833003 17.098128
 462600.000000 -1.010019 1.024161 38.136874
 462700.000000 -0.603783 1.076778 24.695839
 462800.000000 -0.515700 1.653400 58.473480
 462900.000000 -0.051695 1.774837 8.069833
 463000.000000 -0.583316 1.648519 46.879150
 463100.000000 -0.755466 1.126828 67.348912
 463200.000000 -0.938904 0.756810 11.012891
 463300.000000 -1.355381 0.751378 2.043617
 463400.000000 -0.988838 0.714950 9.222905
 463500.000000 -0.776467 1.057855 52.824275
 463600.000000 -0.700473 1.610844 28.383303
 463700.000000 -0.133766 1.680470 22.519015
 463800.000000 -0.379687 1.792337 34.727275
 463900.000000 -0.544641 1.161278 28.632892
 464000.000000 -1.069018 1.112240 25.338154
 464100.000000 -1.039608 0.769432 14.690438
 464200.000000 -0.750013 0.511163 3.208379
 464300.000000 -0.281125 0.440794 30.460754
 464400.000000 0.258692 0.577000 13.423100
 464500.000000 0.468603 0.293324 26.462462
 464600.000000 0.378922 -0.144977 17.467083
 464700.000000 0.173578 0.251672 30.368493
 464800.000000 -0.071612 0.675180 8.984027
 464900.000000 -0.315983 0.339791 20.536798
 465000.000000 -0.257153 0.266022 13.415164
 465100.000000 0.001964 0.664405 9.805066
 465200.000000 0.098080 0.319119 31.476516
 465300.000000 0.167346 -0.118218 8.352807
 465400.000000 0.492576 0.186544 41.988371
 465500.000000 0.569368 0.241509 30.323071
 465600.000000 0.250630 -0.082820 17.712700
 465700.000000 0.059127 0.196085 23.315711
 465800.000000 0.118942 0.602875 15.377282
 465900.000000 -0.111053 0.394197 31.755283
 466000.000000 -0.348254 0.330209 18.286300
 466100.000000 -0.595430 0.607749 7.583874
 466200.000000 -0.834336 0.526650 2.550911
 466300.000000 -0.743929 0.561207 3.586063
 466400.000000 -0.400828 0.467324 25.269608
 466500.000000 -0.052780 0.440255 30.317244
 466600.000000 0.246103 0.551799 16.706038
 466700.000000 0.202920 0.179505 30.534120
 466800.000000 0.143628 -0.071233 11.032137
 466900.000000 0.329794 0.334935 31.341769
 467000.000000 0.278230 0.586970 11.318421
 467100.000000 -0.162337 0.417708 31.791094
 467200.000000 -0.478867 0.644480 12.229945
 467300.000000 -0.728570 0.364085 1.107353
 467400.000000 -0.518708 0.631454 10.852947
 467500.000000 -0.256355 0.424984 31.120849
 467600.000000 0.145106 0.517869 24.442168
 467700.000000 0.251446 0.446242 26.491827
 467800.000000 0.088585 0.020985 12.936570
 467900.000000 0.199468 0.105875 28.771515
 468000.000000 0.448491 0.313335 27.121069
 468100.000000 0.581230 0.164892 49.190021
 468200.000000 0.515402 -0.163556 19.990250
 468300.000000 0.258983 0.209493 34.140482
 468400.000000 -0.072841 0.095429 7.406426
 468500.000000 0.173037 0.046669 23.442309
 468600.000000 0.644668 0.067650 64.309643
 468700.000000 0.958620 0.076335 16.451019
 468800.000000 0.586396 -0.165956 19.268886
 468900.000000 0.378758 0.168836 40.860459
 469000.000000 -0.024882 0.087789 9.211766
 469100.000000 0.077579 0.049584 14.795580
 469200.000000 0.542818 0.111364 59.645874
 469300.000000 0.938928 -0.052472 17.724332
 469400.000000 0.681464 -0.061549 42.620784
 469500.000000 0.525396 0.091796 61.185073
 469600.000000 0.163198 0.220260 29.348474
 469700.000000 -0.066366 -0.037196 2.044994
 469800.000000 0.333439 0.146566 39.605542
 469900.000000 0.719262 0.008482 52.775622
 470000.000000 0.889130 0.126455 22.275574
 470100.000000 0.577509 -0.140416 25.948710
 470200.000000 0.289075 0.193299 36.120389
 470300.000000 -0.086630 0.017399 3.229559
 470400.000000 0.171920 0.112933 27.255399
 470500.000000 0.601579 0.026067 67.613272
 470600.000000 0.908257 0.121776 21.068163
 470700.000000 0.652914 -0.165402 17.303555
 470800.000000 0.402699 0.159058 43.088354
 470900.000000 -0.032203 0.032122 6.089440
 471000.000000 0.086907 0.106191 19.050737
 471100.000000 0.517316 0.089010 62.262992
 471200.000000 0.726894 -0.083553 33.012300
 471300.000000 0.881367 -0.037433 27.413723
 471400.000000 0.563759 0.094138 65.240723
 471500.000000 0.181349 0.149485 29.546371
 471600.000000 -0.053672 -0.024229 2.946054
 471700.000000 0.277178 0.225140 35.538095
 471800.000000 0.562683 0.046346 69.080569
 471900.000000 0.724512 0.000736 51.617847
 472000.000000 0.900584 -0.093270 18.089653
 472100.000000 0.526259 0.124472 57.585136
 472200.000000 0.097823 0.067161 19.222959
 472300.000000 -0.003526 0.068597 10.719147
 472400.000000 0.340881 0.238268 36.696908
 472500.000000 0.545947 -0.041113 55.364889
 472600.000000 0.516597 0.053754 65.263365
 472700.000000 0.142471 0.212710 29.369228
 472800.000000 -0.106886 -0.005671 2.027613
 472900.000000 0.271532 0.109780 36.527257
 473000.000000 0.673383 -0.060216 44.961259
 473100.000000 0.894536 0.149962 19.402342
 473200.000000 0.588590 -0.085329 44.293704
 473300.000000 0.167069 0.104982 28.153746
 473400.000000 -0.122140 0.026818 2.630000
 473500.000000 0.208833 0.167423 32.674893
 473600.000000 0.551807 -0.139922 27.438950
 473700.000000 0.860323 0.090506 32.326656
 473800.000000 0.757062 0.020326 50.124781
 473900.000000 0.353573 0.063495 41.634893
 474000.000000 -0.042834 -0.000620 4.316877
 474100.000000 0.096754 0.268918 30.585039
 474200.000000 0.336323 0.560078 10.606708
 474300.000000 0.182445 0.374631 31.906942
 474400.000000 -0.092267 0.299849 29.631399
 474500.000000 -0.222152 0.665345 12.484219
 474600.000000 -0.009309 0.394167 32.958067
 474700.000000 0.327488 0.287780 34.760207
 474800.000000 0.501885 0.023569 62.522484
 474900.000000 0.232231 0.060864 32.567506
 475000.000000 0.081180 0.496270 26.223198
 475100.000000 -0.235782 0.523626 29.837083
 475200.000000 -0.304289 0.226720 8.647540
 475300.000000 -0.114221 0.308349 29.133089
 475400.000000 0.038614 0.698172 6.825527
 475500.000000 -0.005739 0.272707 30.274949
 475600.000000 0.154025 -0.090163 10.794271
 475700.000000 0.528111 0.147903 53.190857
 475800.000000 0.497348 0.347894 20.321023
 475900.000000 0.252326 0.493326 22.871136
 476000.000000 -0.240248 0.526228 29.708436
 476100.000000 -0.671029 0.433429 3.732822
 476200.000000 -0.863002 0.695839 5.272904
 476300.000000 -1.121210 1.145494 14.669782
 476400.000000 -0.683616 1.249642 81.472852
 476500.000000 -0.303521 1.593699 62.642998
 476600.000000 -0.160876 1.752269 27.688579
 476700.000000 -0.534422 1.623343 67.108741
 476800.000000 -0.616451 1.408511 95.281002
 476900.000000 -0.606474 1.227005 59.263796
 477000.000000 -0.691121 1.637740 24.544789
 477100.000000 -0.233623 1.483035 27.975160
 477200.000000 -0.364332 1.897428 12.889023
 477300.000000 -0.266756 1.460252 33.458797
 477400.000000 -0.764059 1.519142 35.128744
 477500.000000 -0.872083 1.116227 67.625140
 477600.000000 -1.158053 0.681529 6.967285
 477700.000000 -1.291032 0.693866 3.052105
 477800.000000 -0.880141 0.996426 46.941242
 477900.000000 -0.457640 1.371691 63.396750
 478000.000000 -0.226842 1.839743 25.394234
 478100.000000 -0.206969 1.589285 35.383242
 478200.000000 -0.649011 1.307281 85.868825
 478300.000000 -0.774425 0.917947 19.652261
 478400.000000 -1.220387 0.914048 11.619868
 478500.000000 -1.016753 0.802142 17.877209
 478600.000000 -0.768370 0.886267 13.807402
 478700.000000 -1.042684 1.228525 19.417205
 478800.000000 -0.721563 1.210992 80.259850
 478900.000000 -0.357687 1.535466 74.746174
 479000.000000 -0.178648 1.822513 24.147018
 479100.000000 -0.466255 1.630399 73.589348
 479200.000000 -0.582508 1.487008 95.450197
 479300.000000 -0.602698 1.169627 45.108554
 479400.000000 -0.804680 1.555503 17.202673
 479500.000000 -0.428765 1.268658 24.309833
 479600.000000 -0.769755 1.422745 60.800537
 479700.000000 -0.726103 1.300212 88.294799
 479800.000000 -0.515256 1.341830 66.645879
 479900.000000 -0.653300 1.658462 29.348526
 480000.000000 -0.266243 1.485034 37.729153
 480100.000000 -0.332863 1.901560 14.423571
 480200.000000 -0.248762 1.487020 33.815491
 480300.000000 -0.665852 1.584623 46.350427
 480400.000000 -0.709473 1.291177 88.488355
 480500.000000 -0.590996 1.210278 51.280405
 480600.000000 -0.542718 1.701279 38.442901
 480700.000000 -0.074563 1.756991 12.135771
 480800.000000 -0.486276 1.671492 57.487835
 480900.000000 -0.545824 1.162954 30.317813
 481000.000000 -0.823031 1.253290 74.850329
 481100.000000 -0.806619 1.316182 71.926473
 481200.000000 -0.439214 1.305701 37.370811
 481300.000000 -0.528574 1.753815 25.343469
 481400.000000 -0.103608 1.695242 17.127600
 481500.000000 -0.460053 1.684521 56.620296
 481600.000000 -0.523919 1.194124 30.870745
 481700.000000 -0.965830 1.376261 14.008274
 481800.000000 -0.729706 1.134310 66.797732
 481900.000000 -0.551826 1.378576 85.800467
 482000.000000 -0.362977 1.823287 29.170464
 482100.000000 -0.216752 1.776186 37.538277
 482200.000000 -0.586100 1.513900 90.335080
 482300.000000 -0.588114 1.074073 22.058986
 482400.000000 -0.846520 1.321519 57.803683
 482500.000000 -0.745448 1.305865 87.043564
 482600.000000 -0.448933 1.380154 65.182016
 482700.000000 -0.612659 1.697392 27.851555
 482800.000000 -0.148527 1.639663 24.802972
 482900.000000 -0.310345 1.818426 34.585897
 483000.000000 -0.392257 1.371748 48.081277
 483100.000000 -0.831328 1.146278 75.908954
 483200.000000 -1.168790 0.967483 16.040216
 483300.000000 -1.016666 0.651615 6.271602
 483400.000000 -1.002403 0.770380 15.146905
 483500.000000 -1.049753 1.180537 24.193703
 483600.000000 -0.681898 1.432591 85.197829
 483700.000000 -0.351231 1.789770 39.901890
 483800.000000 -0.214191 1.799133 33.681697
 483900.000000 -0.615384 1.520483 81.770255
 484000.000000 -0.932350 1.246649 44.927235
 484100.000000 -1.040133 0.896721 28.158162
 484200.000000 -1.004842 0.639737 5.604679
 484300.000000 -1.167127 0.858329 17.052737
 484400.000000 -0.928342 1.087793 58.490698
 484500.000000 -0.609367 1.118356 35.919243
 484600.000000 -0.442271 1.584169 87.226276
 484700.000000 -0.114816 1.818308 16.066090
 484800.000000 -0.508155 1.680824 51.985183
 484900.000000 -0.700351 1.398961 87.118161
 485000.000000 -0.650036 1.071595 34.058965
 485100.000000 -0.765641 1.203188 84.146636
 485200.000000 -0.830076 1.487511 25.263747
 485300.000000 -0.423307 1.265643 24.531627
 485400.000000 -0.737587 1.430838 70.033776
 485500.000000 -0.751258 1.339144 84.543001
 485600.000000 -0.461815 1.288207 37.931634
 485700.000000 -0.618280 1.686756 29.603742
 485800.000000 -0.176792 1.629916 31.404917
 485900.000000 -0.321978 1.864223 23.194928
 486000.000000 -0.348059 1.405435 47.296514
 486100.000000 -0.764420 1.189903 82.968849
 486200.000000 -1.077943 1.126105 24.736112
 486300.000000 -1.000947 0.791239 17.348909
 486400.000000 -0.947192 0.690450 7.415898
 486500.000000 -1.151554 0.961009 18.410954
 486600.000000 -0.872007 1.090539 66.535373
 486700.000000 -0.672509 1.032527 29.538011
 486800.000000 -0.692607 1.313073 92.472997
 486900.000000 -0.358519 1.335704 30.900049
 487000.000000 -0.762695 1.279683 87.745387
 487100.000000 -1.038103 1.217091 23.455401
 487200.000000 -0.919727 0.856566 22.045813
 487300.000000 -1.128887 0.718157 10.349921
 487400.000000 -1.219826 0.814893 11.515274
 487500.000000 -0.880036 0.859507 19.683858
 487600.000000 -0.817113 1.124387 74.584551
 487700.000000 -0.930095 1.411236 16.476408
 487800.000000 -0.638740 1.261530 78.316768
 487900.000000 -0.493285 1.456402 96.615183
 488000.000000 -0.815427 1.505277 25.249105
 488100.000000 -0.835319 1.203142 78.823278
 488200.000000 -1.128199 1.018922 20.877224
 488300.000000 -1.036440 0.685158 8.462306
 488400.000000 -1.053881 0.751117 14.058570
 488500.000000 -1.062689 1.095204 29.883636
 488600.000000 -0.834202 1.318289 65.454633
 488700.000000 -0.704055 1.465040 71.976490
 488800.000000 -0.411281 1.317784 36.524509
 488900.000000 -0.732802 1.345118 89.555581
 489000.000000 -0.817482 1.453380 38.470916
 489100.000000 -0.553098 1.260599 54.264641
 489200.000000 -0.581998 1.433109 98.147998
 489300.000000 -0.860784 1.344247 50.810095
 489400.000000 -0.959546 1.099226 53.505192
 489500.000000 -1.064495 0.781410 17.102238
 489600.000000 -1.251916 0.706729 5.171340
 489700.000000 -1.097728 0.796639 18.901452
 489800.000000 -0.901528 1.044071 56.826427
 489900.000000 -0.992435 1.291711 22.197382
 490000.000000 -0.714085 1.307796 93.146973
 490100.000000 -0.397793 1.363792 48.624141
 490200.000000 -0.665328 1.224598 77.540293
 490300.000000 -0.546177 1.351801 78.194757
 490400.000000 -0.424727 1.724032 50.329472
 490500.000000 -0.095037 1.762962 15.454578
 490600.000000 -0.543758 1.673300 48.469438
 490700.000000 -0.643832 1.365640 95.555032
 490800.000000 -0.507849 1.326647 61.179329
 490900.000000 -0.714355 1.595816 29.993839
 491000.000000 -0.555661 1.336594 75.935150
 491100.000000 -0.612398 1.388711 96.458587
 491200.000000 -0.668182 1.593669 43.473980
 491300.000000 -0.463489 1.256657 30.938876
 491400.000000 -0.673462 1.375843 95.920390
 491500.000000 -0.510870 1.634652 67.975654
 491600.000000 -0.093394 1.795567 14.990294
 491700.000000 -0.470054 1.724581 44.160374
 491800.000000 -0.647855 1.418897 95.309157
 491900.000000 -0.482297 1.198787 23.450040
 492000.000000 -0.639439 1.567297 60.996782
 492100.000000 -0.642552 1.434756 94.674659
 492200.000000 -0.495484 1.262899 39.958242
 492300.000000 -0.718358 1.564479 37.967706
 492400.000000 -0.608351 1.413560 98.232713
 492500.000000 -0.552292 1.297027 64.779989
 492600.000000 -0.707650 1.600178 31.535883
 492700.000000 -0.543710 1.400064 92.544380
 492800.000000 -0.625297 1.295010 84.184731
 492900.000000 -0.629401 1.622783 47.147720
 493000.000000 -0.239465 1.681880 50.541132
 493100.000000 -0.280869 1.875164 22.213630
 493200.000000 -0.453345 1.448931 89.635981
 493300.000000 -0.697945 1.149675 67.013119
 493400.000000 -0.879391 1.230841 65.844871
 493500.000000 -0.871656 1.245104 66.220578
 493600.000000 -0.624747 1.165801 53.878837
 493700.000000 -0.441236 1.525336 95.016381
 493800.000000 -0.219398 1.846573 26.410383
 493900.000000 -0.354725 1.720254 58.424362
 494000.000000 -0.569065 1.525546 92.850066
 494100.000000 -0.522808 1.154394 25.328241
 494200.000000 -0.576909 1.472334 100.450067
 494300.000000 -0.349013 1.747547 51.818039
 494400.000000 -0.134148 1.770007 23.927688
 494500.000000 -0.608452 1.642471 46.813543
 494600.000000 -0.754236 1.378838 81.184725
 494700.000000 -1.028232 1.209780 27.384048
 494800.000000 -0.965777 0.837679 23.074871
 494900.000000 -1.106225 0.719892 11.681339
 495000.000000 -1.229313 0.819688 11.126623
 495100.000000 -0.930029 0.845586 22.341065
 495200.000000 -0.844429 1.086548 67.850034
 495300.000000 -1.034937 1.258510 18.936478
 495400.000000 -0.790861 1.225102 86.829449
 495500.000000 -0.439366 1.301849 38.501243
 495600.000000 -0.413952 1.634978 77.092009
 495700.000000 -0.153522 1.744178 29.291612
 495800.000000 -0.462868 1.743889 39.674025
 495900.000000 -0.446703 1.508492 96.574735
 496000.000000 -0.264078 1.651881 57.540563
 496100.000000 -0.233769 1.736645 47.310383
 496200.000000 -0.422273 1.588606 87.052311
 496300.000000 -0.361226 1.682558 67.425880
 496400.000000 -0.277484 1.713948 56.983367
 496500.000000 -0.399335 1.584519 85.285187
 496600.000000 -0.346263 1.505040 70.894916
 496700.000000 -0.366549 1.795501 37.756513
 496800.000000 -0.263284 1.621541 57.624859
 496900.000000 -0.497630 1.665572 61.531527
 497000.000000 -0.192332 1.628751 37.526459
 497100.000000 -0.323860 1.758902 50.654024
 497200.000000 -0.366217 1.447902 66.408463
 497300.000000 -0.647848 1.246667 79.334956
 497400.000000 -0.694466 1.122894 59.068369
 497500.000000 -0.891297 1.398923 29.428605
 497600.000000 -0.781961 1.225350 87.824262
 497700.000000 -0.631779 1.050006 26.571344
 497800.000000 -0.775463 1.327410 84.574607
 497900.000000 -0.708511 1.493832 63.779090
 498000.000000 -0.419927 1.233242 19.222671
 498100.000000 -0.795936 1.424866 55.841851
 498200.000000 -0.708732 1.358125 94.375601
 498300.000000 -0.446546 1.340328 54.383249
 498400.000000 -0.828771 1.503462 25.128797
 498500.000000 -0.798133 1.211269 85.689727
 498600.000000 -0.862805 0.877904 22.310571
 498700.000000 -1.203709 0.732955 9.595316
 498800.000000 -1.223703 0.695888 6.411894
 498900.000000 -0.921547 0.840898 21.172591
 499000.000000 -0.930649 1.208000 54.932264
 499100.000000 -0.809793 1.300764 79.635760
 499200.000000 -0.386625 1.316698 33.332509
 499300.000000 -0.471925 1.759924 33.844482
 499400.000000 -0.094474 1.689778 17.103083
 499500.000000 -0.476816 1.761045 32.794876
 499600.000000 -0.357242 1.357155 38.082785
 499700.000000 -0.759770 1.278253 92.140591
 499800.000000 -1.032491 1.247063 21.759964
